"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"08.09.2026 19:02:48","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 22020 к контейнеру Desktop AppX a5b34442-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:02:48","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b34442-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:02:48","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 8564 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 19:02:44","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b3443c-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:02:34","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 12052 к контейнеру Desktop AppX a5b3443c-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:02:34","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b3443c-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:02:34","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 12684 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 19:02:26","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b34435-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:02:12","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 20420 к контейнеру Desktop AppX a5b34435-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:02:12","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b34435-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:02:12","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 13204 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 19:02:04","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b3442f-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:54","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 21576 к контейнеру Desktop AppX a5b3442f-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:54","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b3442f-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:54","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 21772 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 19:01:47","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b34429-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:33","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 20616 к контейнеру Desktop AppX a5b34429-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:33","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b34429-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:33","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 14228 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 19:01:29","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b34422-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:12","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 20276 к контейнеру Desktop AppX a5b34422-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:12","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b34422-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:12","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 14396 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 19:01:09","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b3441c-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:03","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 18040 к контейнеру Desktop AppX a5b3441c-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:03","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b3441c-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:01:03","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 16176 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 19:01:02","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b3440f-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:00:35","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 16104 к контейнеру Desktop AppX a5b3440f-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:00:35","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b3440f-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:00:35","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 14892 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 19:00:34","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b343d5-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:00:22","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 8436 к контейнеру Desktop AppX a5b343d5-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:00:22","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b343d5-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 19:00:21","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 8216 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 19:00:02","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b34252-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:59:54","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 15684 к контейнеру Desktop AppX a5b34252-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:59:54","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b34252-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:59:54","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 18480 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:59:53","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b3424b-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:59:42","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 17552 к контейнеру Desktop AppX a5b3424b-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:59:42","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b3424b-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:59:41","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 10372 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:59:40","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b3423e-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:59:13","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 1824 к контейнеру Desktop AppX a5b3423e-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:59:13","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b3423e-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:59:13","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 18628 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:59:08","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b34232-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:58:42","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 7024 к контейнеру Desktop AppX a5b34232-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:58:42","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b34232-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:58:42","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 14080 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:58:31","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b3420e-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:58:24","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 15400 к контейнеру Desktop AppX a5b3420e-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:58:24","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b3420e-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:58:24","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 7092 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:58:23","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b341fe-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:58:16","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 18648 к контейнеру Desktop AppX a5b341fe-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:58:16","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b341fe-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:58:16","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 20424 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:58:15","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b341f8-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:54","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 17592 к контейнеру Desktop AppX a5b341f8-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:54","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b341f8-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:54","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 20716 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:57:54","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b341f2-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:43","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 20656 к контейнеру Desktop AppX a5b341f2-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:43","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b341f2-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:43","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 9864 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:57:37","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b341e9-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:25","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 21448 к контейнеру Desktop AppX a5b341e9-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:25","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b341e9-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:25","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 12560 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:57:22","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b341e3-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:09","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 16732 к контейнеру Desktop AppX a5b341e3-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:09","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b341e3-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:57:09","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 17720 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:57:05","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b341d3-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:56:57","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 17548 к контейнеру Desktop AppX a5b341d3-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:56:57","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b341d3-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:56:57","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 2748 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:56:13","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b341c8-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:56:06","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 20272 к контейнеру Desktop AppX a5b341c8-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:56:06","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b341c8-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:56:06","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 12184 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:56:03","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b341c0-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:55:56","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 5784 к контейнеру Desktop AppX a5b341c0-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:55:56","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b341c0-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:55:56","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 20376 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:55:34","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b341a5-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:55:22","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 17396 к контейнеру Desktop AppX a5b341a5-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:55:22","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b341a5-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:55:22","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 5196 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:55:18","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b3419d-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:55:13","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 20560 к контейнеру Desktop AppX a5b3419d-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:55:13","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b3419d-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:55:13","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 10716 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:55:06","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b34197-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:54:56","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 17496 к контейнеру Desktop AppX a5b34197-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:54:56","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b34197-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:54:56","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 19536 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:54:52","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b34190-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:54:22","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 6884 к контейнеру Desktop AppX a5b34190-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:54:22","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX a5b34190-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:54:21","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 20620 к контейнеру Desktop AppX a5b339ef-ab62-11f1-87c2-c2252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 18:54:14","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX a5b34185-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 18:54:01","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 21576 к контейнеру Desktop AppX a5b34185-ab62-11f1-87c2-c2252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
