"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"08.09.2026 22:07:27","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.UI.Xaml.2.8_8.2501.31001.0_x86__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:27","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.UI.Xaml.2.8_8.2501.31001.0_x86__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:27","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.NET.Native.Framework.2.2_2.2.29512.0_x64__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:27","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.NET.Native.Framework.2.2_2.2.29512.0_x64__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:27","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.NET.Native.Framework.2.2_2.2.29512.0_x86__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:27","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.NET.Native.Framework.2.2_2.2.29512.0_x86__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:27","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.NET.Native.Runtime.2.2_2.2.28604.0_x64__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:27","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.NET.Native.Runtime.2.2_2.2.28604.0_x64__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:27","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.NET.Native.Runtime.2.2_2.2.28604.0_x86__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:27","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.NET.Native.Runtime.2.2_2.2.28604.0_x86__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:27","813","Подробно","Microsoft-Windows-AppXDeployment-Server","Хранилище всех пользователей успешно обновлено пакетом Microsoft.WindowsCamera_2022.2605.7.0_neutral_~_8wekyb3d8bbwe."
"08.09.2026 22:07:27","5507","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe : resources.d95d616c.pri : Current shared merged PRI file ignored"
"08.09.2026 22:07:27","5507","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe : C:\Program Files\WindowsApps\Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe\microsoft.system.package.metadata\resources.bd53b832.pri : Shared merged file still in use"
"08.09.2026 22:07:27","5507","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe : S-1-5-21-239302790-3235067425-44167425-1007-MergedResources-0.pri : Current user-specific merged PRI file ignored"
"08.09.2026 22:07:27","5507","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe : resources.d95d616c.pri : Current shared merged PRI file ignored"
"08.09.2026 22:07:27","5507","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe : C:\Program Files\WindowsApps\Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe\microsoft.system.package.metadata\resources.bd53b832.pri : Shared merged file still in use"
"08.09.2026 22:07:27","5507","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe : S-1-5-21-239302790-3235067425-44167425-1007-MergedResources-0.pri : Current user-specific merged PRI file ignored"
"08.09.2026 22:07:27","8101","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверка и установка метки доверия для пакета Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe с флагами 0x9 завершена."
"08.09.2026 22:07:27","8106","Подробно","Microsoft-Windows-AppXDeployment-Server","У пакета Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe уже есть метка доверия. Флаги: 0x9"
"08.09.2026 22:07:27","8100","Подробно","Microsoft-Windows-AppXDeployment-Server","Начинается проверка и установка метки доверия для пакета Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe с флагами 0x9."
"08.09.2026 22:07:27","8101","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверка и установка метки доверия для пакета Microsoft.WindowsCamera_2026.2605.7.0_neutral_split.language-ru_8wekyb3d8bbwe с флагами 0x9 завершена."
"08.09.2026 22:07:27","8106","Подробно","Microsoft-Windows-AppXDeployment-Server","У пакета Microsoft.WindowsCamera_2026.2605.7.0_neutral_split.language-ru_8wekyb3d8bbwe уже есть метка доверия. Флаги: 0x9"
"08.09.2026 22:07:27","8100","Подробно","Microsoft-Windows-AppXDeployment-Server","Начинается проверка и установка метки доверия для пакета Microsoft.WindowsCamera_2026.2605.7.0_neutral_split.language-ru_8wekyb3d8bbwe с флагами 0x9."
"08.09.2026 22:07:27","5505","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe : C:\Program Files\WindowsApps\Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe\microsoft.system.package.metadata\S-1-5-21-239302790-3235067425-44167425-1007-MergedResources-0.pri : Linked user-specific merged PRI file"
"08.09.2026 22:07:27","5506","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe : C:\Program Files\WindowsApps\Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe\microsoft.system.package.metadata\resources.d95d616c.pri : Created shared merged PRI file"
"08.09.2026 22:07:27","8101","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверка и установка метки доверия для пакета Microsoft.UI.Xaml.2.8_8.2501.31001.0_x64__8wekyb3d8bbwe с флагами 0x5 завершена."
"08.09.2026 22:07:27","8106","Подробно","Microsoft-Windows-AppXDeployment-Server","У пакета Microsoft.UI.Xaml.2.8_8.2501.31001.0_x64__8wekyb3d8bbwe уже есть метка доверия. Флаги: 0x5"
"08.09.2026 22:07:27","8100","Подробно","Microsoft-Windows-AppXDeployment-Server","Начинается проверка и установка метки доверия для пакета Microsoft.UI.Xaml.2.8_8.2501.31001.0_x64__8wekyb3d8bbwe с флагами 0x5."
"08.09.2026 22:07:27","8101","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверка и установка метки доверия для пакета Microsoft.UI.Xaml.2.8_8.2501.31001.0_x86__8wekyb3d8bbwe с флагами 0x5 завершена."
"08.09.2026 22:07:27","8105","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверено файлов из карты блоков для пакета Microsoft.UI.Xaml.2.8_8.2501.31001.0_x86__8wekyb3d8bbwe: 6."
"08.09.2026 22:07:27","8100","Подробно","Microsoft-Windows-AppXDeployment-Server","Начинается проверка и установка метки доверия для пакета Microsoft.UI.Xaml.2.8_8.2501.31001.0_x86__8wekyb3d8bbwe с флагами 0x5."
"08.09.2026 22:07:27","8101","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверка и установка метки доверия для пакета Microsoft.NET.Native.Framework.2.2_2.2.29512.0_x64__8wekyb3d8bbwe с флагами 0x5 завершена."
"08.09.2026 22:07:27","8105","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверено файлов из карты блоков для пакета Microsoft.NET.Native.Framework.2.2_2.2.29512.0_x64__8wekyb3d8bbwe: 3."
"08.09.2026 22:07:27","8100","Подробно","Microsoft-Windows-AppXDeployment-Server","Начинается проверка и установка метки доверия для пакета Microsoft.NET.Native.Framework.2.2_2.2.29512.0_x64__8wekyb3d8bbwe с флагами 0x5."
"08.09.2026 22:07:27","8101","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверка и установка метки доверия для пакета Microsoft.NET.Native.Framework.2.2_2.2.29512.0_x86__8wekyb3d8bbwe с флагами 0x5 завершена."
"08.09.2026 22:07:27","8105","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверено файлов из карты блоков для пакета Microsoft.NET.Native.Framework.2.2_2.2.29512.0_x86__8wekyb3d8bbwe: 3."
"08.09.2026 22:07:27","8100","Подробно","Microsoft-Windows-AppXDeployment-Server","Начинается проверка и установка метки доверия для пакета Microsoft.NET.Native.Framework.2.2_2.2.29512.0_x86__8wekyb3d8bbwe с флагами 0x5."
