"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"15.08.2026 22:03:44","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (2)."
"15.08.2026 22:03:44","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (2)."
"15.08.2026 22:03:44","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (2)."
"15.08.2026 22:03:44","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (2)."
"15.08.2026 22:03:44","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> закончил обработку события уведомления (2)."
"15.08.2026 22:03:13","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> начал обработку события уведомления (2)."
"15.08.2026 22:03:13","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (2)."
"15.08.2026 22:03:13","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (2)."
"15.08.2026 22:03:12","2","Сведения","Microsoft-Windows-Winlogon","Проверка подлинности остановлена. Результат 0"
"15.08.2026 22:03:12","1","Сведения","Microsoft-Windows-Winlogon","Аутентификация начата."
"15.08.2026 22:03:12","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (0)."
"15.08.2026 22:03:12","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (0)."
"15.08.2026 22:03:12","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (0)."
"15.08.2026 22:03:12","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (0)."
"15.08.2026 22:02:03","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (1)."
"15.08.2026 22:02:03","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (1)."
"15.08.2026 22:02:03","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Wlansvc> закончил обработку события уведомления (3)."
"15.08.2026 22:02:03","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Wlansvc> начал обработку события уведомления (3)."
"15.08.2026 22:02:03","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (3)."
"15.08.2026 22:02:03","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (3)."
